Source	Seawater	Seawater	Seawater	Seawater	Seawater	Seawater	Seawater	Seawater	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma favus	Tsitsikamma nguni	Tsitsikamma nguni	Tsitsikamma nguni	Tsitsikamma nguni	Tsitsikamma nguni	Tsitsikamma nguni	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma madiba	Tsitsikamma michaeli	Tsitsikamma michaeli	Tsitsikamma michaeli	Tsitsikamma michaeli	Tsitsikamma michaeli	Tsitsikamma michaeli	Tsitsikamma michaeli	Tsitsikamma michaeli	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Tsitsikamma pedunculata	Cyclacanthia bellae	Cyclacanthia bellae	Cyclacanthia bellae	Latrunculia apicalis	Latrunculia apicalis	Latrunculia apicalis
Sample	Evans_2014	Evans_2015	Evans_2017	Evans_2016	RIY_2015	RIY_2016	RIY_2016B	RIY_2017	TIC2012_057	TIC2014_001	TIC2015_013	TIC2016_050A	TIC2016_050AD	TIC2016_050AH	TIC2016_050AW	TIC2016_050B	TIC2016_050C	TIC2016_050D	TIC2018_003A	TIC2018_003B	TIC2018_003C	TIC2018_003D	TIC2018_003E	TIC2018_003F	TIC2018_003G	TIC2018_003H	TIC2018_003I	TIC2018_003J	TIC2018_003M	TIC2018_007A	TIC2018_007B	TIC2018_007C	TIC2018_007D	TIC2018_007E	TIC2018_014A	TIC2018_014B	TIC2018_014C	TIC2018_014D	TIC2018_014E	TIC2015_003E	TIC2015_003F	TIC2015_003L	TIC2015_006A	TIC2015_006B	TIC2020_003	TIC2021_002	TIC2021_031	TIC2021_043	TIC2022_004	TIC2022_005	TIC2022_008	TIC2022_009	TIC2022_063	TIC2022_070	TIC2022_001	TIC2022_003	TIC2022_021	TIC2015_201	TIC2015_202	TIC2015_204	TIC2017_026	TIC2017_028	TIC2017_030	TIC2017_034	TIC2019_013N	TIC2015_205	TIC2015_206	TIC2015_217	TIC2015_218	TIC2015_219	TIC2017_018	TIC2017_019	TIC2017_020	TIC2017_022	TIC2021_034	TIC2022_019	TIC2022_059	TIC2016_051	TIC2016_053	TIC2012_056	ACE2016_045	ACE2016_060	ACE2016_080
OTU6546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003461645	0	0.001971764	0	0	0	0	0	0	0	0.00498778	0.002566307	0.002211069	0	0.007592784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003213574	0.011328556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002025686	0	0	0	0	0	0.001971764	0	0	0	0	0	0.004247547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017379214	0.005403069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017379214	0.005403069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017379214	0.005403069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013263186	0.009517465
OTU6552	0	0	0	0	0	0.011340869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005387931	0.002846489	0	0	0	0	0.003191014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6553	0	0	0	0	0	0	0	0	0	0	0.004422822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008175946	0.005744485	0.004421062	0
OTU6554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004510193	0	0	0	0	0	0.003131459	0	0	0.002832139	0	0	0.002846489	0.002558003	0	0	0.002796812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00408647	0	0	0	0
OTU6555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002832139	0	0.005387931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002025686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00842815	0.00408647	0	0	0	0
OTU6556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004270949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00384946	0.002211069	0.00179197	0.010629897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004484506	0.00297327	0	0	0	0.003213574	0.002832139	0	0.005387931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003829657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6558	0	0	0	0	0.004102228	0.011340869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003191014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00408647	0	0	0	0
OTU6559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004666138	0	0.017148982	0	0.00089924	0	0	0	0	0	0	0	0	0	0	0
OTU6560	0.004511414	0	0	0	0	0.011340869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003730508	0	0	0	0	0.003131459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00234203	0.004510193	0	0	0.004484506	0.00297327	0	0	0	0	0	0	0	0	0	0.002895026	0.002393432	0	0	0.00311042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002143577	0	0	0	0	0	0	0	0.006864517	0.002862213	0.001312319	0	0.007342144	0	0.001283153	0	0.000895985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017379214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005319998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6564	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01330259	0	0	0	0	0	0	0	0	0	0	0	0.009394376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004510193	0.003730508	0	0	0.00297327	0	0.003131459	0	0	0	0	0	0.002846489	0	0	0.002393432	0	0	0.00311042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005403069	0	0	0	0	0	0	0	0.003131459	0	0	0.014160696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01496334	0	0	0	0	0	0	0.007721411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6568	0	0	0	0	0	0.022681737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005962318	0	0	0	0	0	0	0.014160696	0	0	0	0.002558003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011488971	0	0.00429332	0	0	0	0	0	0	0.005375911	0.001518557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017148982	0	0	0.000916305	0	0.002129789	0.002478868	0	0	0	0	0	0	0
OTU6572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002981159	0	0	0.013240357	0	0.003229348	0.003213574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002832139	0	0	0	0	0	0	0	0	0	0	0	0	0.003476931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016351893	0	0	0
OTU6574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022657113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002832139	0	0	0.011385955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00842815	0	0	0	0	0
OTU6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003730508	0.002981159	0	0	0	0	0	0	0	0	0	0	0.002558003	0.005790053	0.004786865	0.002796812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6577	0	0	0	0	0	0	0	0	0	0	0	0.002839215	0	0.004434197	0.004217808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003660054	0.004287245	0.001076577	0.00089924	0	0.001226001	0	0	0	0	0	0	0	0	0
OTU6578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004413452	0	0	0	0.014160696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004051371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00915269	0	0	0	0	0	0	0	0	0	0	0	0.003860706	0	0	0	0	0	0	0	0.002129789	0	0.007479991	0	0	0	0	0	0
OTU6580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005387931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017233456	0	0
OTU6581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007342144	0.00498778	0	0	0	0	0.002659999	0	0	0	0	0	0	0	0.000916305	0.002452002	0.004259579	0	0	0	0	0	0	0	0
OTU6582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003730508	0.002981159	0	0	0	0.003131459	0	0	0	0	0	0	0	0.002895026	0.002393432	0.002796812	0	0	0	0	0	0	0	0	0	0.002025686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002659999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6583	0	0	0	0	0	0.00378029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002143577	0.013245735	0	0	0	0	0	0	0	0	0.001312319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002129789	0	0	0	0	0	0	0	0
OTU6584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003730508	0.002981159	0	0	0	0.003131459	0	0	0	0	0	0.002846489	0	0	0	0	0.003191014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004247547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002478868	0	0	0	0	0	0	0
OTU6585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002981159	0	0.00297327	0	0	0	0.003213574	0	0	0	0.002846489	0	0.005790053	0.004786865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6586	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004434197	0	0	0	0	0	0	0.003730508	0	0	0	0	0	0	0	0	0	0.005387931	0.002846489	0	0	0	0	0	0	0	0	0	0	0	0	0.001962554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004214075	0	0	0	0	0
OTU6587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003860706	0	0	0.012861736	0	0	0.000916305	0.002452002	0	0.002478868	0	0	0	0	0	0	0
OTU6588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001971764	0	0	0.020593552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002143577	0	0	0	0.006675345	0	0	0.003829657	0	0	0.002624637	0	0	0	0.001283153	0.003316603	0.002687955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6590	0.022557069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6591	0.022557069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6592	0.022557069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6593	0.022557069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6594	0.022557069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6595	0.022557069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6596	0.022557069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6597	0	0	0	0	0	0	0	0	0	0	0	0.00567843	0	0	0	0	0	0	0	0.004510193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004270949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004287245	0.001076577	0.00089924	0.001832609	0	0	0	0	0	0	0	0	0	0
OTU6598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003660054	0.008574491	0.001076577	0.00179848	0	0.001226001	0	0.002478868	0.003739996	0	0	0	0	0	0
OTU6599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022550965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004217808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004051371	0	0	0	0	0	0	0.014278915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003730508	0	0.004484506	0	0	0	0	0	0	0	0	0	0	0.002895026	0.002393432	0	0.003191014	0.00311042	0.002740928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011440862	0	0	0	0	0	0	0	0	0	0	0	0.007721411	0	0	0	0.002153154	0	0	0.001226001	0	0	0	0	0	0	0	0	0
OTU6603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002288172	0	0	0.004247547	0.011013216	0.00498778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00234203	0	0	0	0	0	0.004413452	0	0	0	0.002832139	0	0	0	0.002558003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010384935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004666138	0.007320108	0	0.002153154	0.00089924	0	0	0	0	0.007479991	0	0	0	0	0	0
OTU6606	0.004511414	0	0	0	0	0	0	0.003596734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004413452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004247547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005744485	0	0
OTU6607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022495019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002981159	0	0	0	0.003131459	0	0	0	0	0.005387931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002649147	0	0	0	0	0	0	0	0	0	0.004247547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00408647	0	0	0	0
OTU6609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004270949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001312319	0	0.003671072	0	0.001283153	0.004422137	0.004479925	0.003037114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6610	0	0	0	0	0	0	0.004278441	0.003596734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005298294	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001105534	0.00179197	0	0	0	0	0	0	0	0	0	0	0	0.006389368	0	0	0	0	0	0	0	0
